mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.022503773371378582,0.004894584678637549,0.006057898203531901,0.005899381019852803,0.012742749857031334,100,,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.01731395721435547,0.005774035958350311,0.001957575480143229,0.00017533719370779583,0.012742749857031334,100,,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.027191718419392902,0.003155627526155144,0.001665353775024414,0.00011398120442901087,0.012742749857031334,100,,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.00404810905456543,0.00029728460972158966,0.0,0.0,0.012742749857031334,100,,liblinear,"{'C': 0.012742749857031334, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.20889544486999512,0.046139587942251856,0.0020046234130859375,0.00012579165474663136,0.012742749857031334,100,,sag,"{'C': 0.012742749857031334, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.11907005310058594,0.008722690751386304,0.005707263946533203,0.005218121218053489,0.012742749857031334,100,,saga,"{'C': 0.012742749857031334, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.001744985580444336,6.004267907905314e-05,0.0,0.0,0.012742749857031334,1000,l1,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0014235178629557292,5.1713326286330024e-05,0.0,0.0,0.012742749857031334,1000,l1,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013571580251057942,9.106826861234473e-05,0.0,0.0,0.012742749857031334,1000,l1,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.015294313430786133,0.0006812987119487609,0.0018385251363118489,4.300766892065852e-05,0.012742749857031334,1000,l1,liblinear,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.773350471293916,0.7745392198885555,0.7745392198885555,0.774142970357009,0.0005603814615970299,105
0.0013438860575358074,5.388341938695646e-05,0.0,0.0,0.012742749857031334,1000,l1,sag,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.15115674336751303,0.03635750435361608,0.002017498016357422,0.0002507611160729274,0.012742749857031334,1000,l1,saga,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7742073693230506,0.7745392198885555,0.7745392198885555,0.7744286030333871,0.00015643585680606437,1
0.021347840627034504,0.004356744327466441,0.001641670862833659,0.00010837347626992565,0.012742749857031334,1000,l2,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.0221710999806722,0.005666197953879775,0.0048830509185791016,0.004272840824828757,0.012742749857031334,1000,l2,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7742073693230506,0.7741105872267466,0.7693956279468496,0.7725711948322155,0.0022458124700749445,157
0.026432355244954426,0.003235002779430096,0.001993417739868164,0.0006461654621754217,0.012742749857031334,1000,l2,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.015987396240234375,0.0007790853052836192,0.0019141038258870442,0.00018896978303106158,0.012742749857031334,1000,l2,liblinear,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7716366752356469,0.7728246892413202,0.7676810972996142,0.770714153925527,0.002198851016844117,214
0.10314170519510905,0.0192845982345511,0.0018093585968017578,9.725861165676751e-05,0.012742749857031334,1000,l2,sag,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.13031387329101562,0.02768128943654461,0.0015183289845784504,3.916859215380982e-05,0.012742749857031334,1000,l2,saga,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.0020049413045247397,0.0004807858815316587,0.0,0.0,0.012742749857031334,1000,elasticnet,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0016783873240152996,0.0004899418201852261,0.0,0.0,0.012742749857031334,1000,elasticnet,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.003832658131917318,0.0036628627650617525,0.0,0.0,0.012742749857031334,1000,elasticnet,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0014584064483642578,0.00026078510015477486,0.0,0.0,0.012742749857031334,1000,elasticnet,liblinear,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001280069351196289,0.00015342860775993173,0.0,0.0,0.012742749857031334,1000,elasticnet,sag,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.004358530044555664,0.0021430925813208583,0.0,0.0,0.012742749857031334,1000,elasticnet,saga,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.009755770365397135,0.001112089643760446,0.002044041951497396,0.0004585335111557318,0.012742749857031334,1000,,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.01441629727681478,0.004196664951922283,0.0039052963256835938,0.002969491339783712,0.012742749857031334,1000,,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.042151292165120445,0.006863994263212454,0.002394596735636393,0.0008502367635049603,0.012742749857031334,1000,,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.003916025161743164,0.0003059586402935746,0.0,0.0,0.012742749857031334,1000,,liblinear,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.25084726015726727,0.032591107404364265,0.0024170875549316406,0.0011567031776334308,0.012742749857031334,1000,,sag,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.17099579175313315,0.00980394640617182,0.0019412835439046223,9.02852960771347e-05,0.012742749857031334,1000,,saga,"{'C': 0.012742749857031334, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0024019877115885415,0.0010686057306589624,0.0,0.0,0.012742749857031334,2500,l1,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0015031496683756511,9.336359802467394e-05,0.0,0.0,0.012742749857031334,2500,l1,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.005195935567220052,0.005106291423318452,0.0,0.0,0.012742749857031334,2500,l1,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.03487292925516764,0.002995682950368878,0.004085540771484375,0.003122463306719899,0.012742749857031334,2500,l1,liblinear,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.773350471293916,0.7745392198885555,0.7745392198885555,0.774142970357009,0.0005603814615970299,105
0.0013895034790039062,0.00010652073235411116,0.0,0.0,0.012742749857031334,2500,l1,sag,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1781153678894043,0.014780965127361686,0.002747615178426107,0.001532669125088228,0.012742749857031334,2500,l1,saga,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7742073693230506,0.7745392198885555,0.7745392198885555,0.7744286030333871,0.00015643585680606437,1
0.015941540400187176,0.006600240248618166,0.0027259190877278647,0.0011227663312237041,0.012742749857031334,2500,l2,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.01814715067545573,0.006667032271727625,0.0027892589569091797,0.0009273834867821193,0.012742749857031334,2500,l2,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7742073693230506,0.7741105872267466,0.7693956279468496,0.7725711948322155,0.0022458124700749445,157
0.02570335070292155,0.0031393292487180875,0.0017386277516682942,0.00019166267092917333,0.012742749857031334,2500,l2,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.01754109064737956,0.0024124757073918424,0.0016394456227620442,0.00018314585610090087,0.012742749857031334,2500,l2,liblinear,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7716366752356469,0.7728246892413202,0.7676810972996142,0.770714153925527,0.002198851016844117,214
0.09845924377441406,0.011533827630774951,0.0018125375111897786,0.00015569181486111623,0.012742749857031334,2500,l2,sag,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.15192397435506186,0.01974399628516731,0.0023802916208902993,0.0005414093568782071,0.012742749857031334,2500,l2,saga,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.0018183390299479167,0.00015530176225303795,0.0,0.0,0.012742749857031334,2500,elasticnet,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0016523202260335286,7.705146835561615e-05,0.0,0.0,0.012742749857031334,2500,elasticnet,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012628237406412761,5.210171827660803e-06,0.0,0.0,0.012742749857031334,2500,elasticnet,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.001505454381306966,9.379932192916892e-05,0.0,0.0,0.012742749857031334,2500,elasticnet,liblinear,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001394351323445638,0.00011033506509164232,0.0,0.0,0.012742749857031334,2500,elasticnet,sag,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.006726503372192383,0.005405979688571316,0.0,0.0,0.012742749857031334,2500,elasticnet,saga,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.025046110153198242,0.000946078328727198,0.003589073816935221,0.0028402540273059474,0.012742749857031334,2500,,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.021273215611775715,0.00629260181961376,0.002273082733154297,0.0007649961951530135,0.012742749857031334,2500,,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.028937896092732746,0.0024701392170070158,0.00686494509379069,0.0034427667552038572,0.012742749857031334,2500,,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.003614346186319987,0.00030749196607693656,0.0,0.0,0.012742749857031334,2500,,liblinear,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.2541647752126058,0.06526455684863168,0.004444440205891927,0.0036950729318210784,0.012742749857031334,2500,,sag,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.15110516548156738,0.02992087187615821,0.0017937819163004558,0.000296153007174952,0.012742749857031334,2500,,saga,"{'C': 0.012742749857031334, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0011445681254069011,2.264711576438911e-05,0.0,0.0,0.012742749857031334,5000,l1,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0013274351755777996,0.0002123080818861766,0.0,0.0,0.012742749857031334,5000,l1,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0022769769032796225,0.001605064961336418,0.0,0.0,0.012742749857031334,5000,l1,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.02369101842244466,0.008282972173176023,0.004303693771362305,0.0034040657354880957,0.012742749857031334,5000,l1,liblinear,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.773350471293916,0.7745392198885555,0.7745392198885555,0.774142970357009,0.0005603814615970299,105
0.0012011528015136719,3.985514391702054e-05,0.0,0.0,0.012742749857031334,5000,l1,sag,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.16029071807861328,0.03992946748698204,0.0034747918446858725,0.001285370324370082,0.012742749857031334,5000,l1,saga,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7742073693230506,0.7745392198885555,0.7745392198885555,0.7744286030333871,0.00015643585680606437,1
0.01111149787902832,0.0014758400459698362,0.0019555886586507163,0.00018581587378747348,0.012742749857031334,5000,l2,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.011098861694335938,0.0006098404559801385,0.0015807946523030598,3.606369442259272e-05,0.012742749857031334,5000,l2,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7742073693230506,0.7741105872267466,0.7693956279468496,0.7725711948322155,0.0022458124700749445,157
0.03643480936686198,0.006207221854679898,0.0017444292704264324,2.6822060714517152e-05,0.012742749857031334,5000,l2,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.01936650276184082,0.0025176974258022296,0.002222458521525065,0.000302336714910266,0.012742749857031334,5000,l2,liblinear,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7716366752356469,0.7728246892413202,0.7676810972996142,0.770714153925527,0.002198851016844117,214
0.16130812962849936,0.057902699505511114,0.0022249221801757812,0.0008968903446129215,0.012742749857031334,5000,l2,sag,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.09180164337158203,0.003100468654881114,0.0022919178009033203,0.0009335284868793387,0.012742749857031334,5000,l2,saga,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7742073693230506,0.7736819545649378,0.7693956279468496,0.7724283172782793,0.0021551362838169554,165
0.0011342366536458333,7.515200028895071e-05,0.0,0.0,0.012742749857031334,5000,elasticnet,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0014735857645670574,0.00030518871601164106,0.0,0.0,0.012742749857031334,5000,elasticnet,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.006628751754760742,0.006955634356926058,0.0,0.0,0.012742749857031334,5000,elasticnet,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.002170006434122721,0.0002547981435811534,0.0,0.0,0.012742749857031334,5000,elasticnet,liblinear,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001601854960123698,8.111006446271223e-05,0.0,0.0,0.012742749857031334,5000,elasticnet,sag,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0037698745727539062,0.0001131360848067552,0.0,0.0,0.012742749857031334,5000,elasticnet,saga,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.014136393864949545,0.0018615811649083304,0.0021593570709228516,0.00027235382645156476,0.012742749857031334,5000,,lbfgs,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.020905733108520508,0.0059829950352435,0.0020764668782552085,0.00011875548345755377,0.012742749857031334,5000,,newton-cholesky,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.06426548957824707,0.022230364949513987,0.0034175713857014975,0.0014855058474327076,0.012742749857031334,5000,,newton-cg,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.00962050755818685,0.0031232072632453576,0.0,0.0,0.012742749857031334,5000,,liblinear,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.24419236183166504,0.043331407047157745,0.002251863479614258,0.00038206367149905794,0.012742749857031334,5000,,sag,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': None, 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.14898761113484701,0.04035954247297647,0.002063751220703125,0.00047484031437893947,0.012742749857031334,5000,,saga,"{'C': 0.012742749857031334, 'max_iter': 5000, 'penalty': None, 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0014433860778808594,0.00012494650110500338,0.0,0.0,0.03359818286283781,100,l1,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0014009475708007812,0.00012396864369194587,0.0,0.0,0.03359818286283781,100,l1,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013620058695475261,3.910662313345447e-05,0.0,0.0,0.03359818286283781,100,l1,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.017654577891031902,0.0004926021467059475,0.001972039540608724,0.00018743970064772505,0.03359818286283781,100,l1,liblinear,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.7742073693230506,0.7745392198885555,0.7702528932704672,0.7729998274940244,0.0019470947453182404,133
0.0013106664021809895,0.00010766991713934929,0.0,0.0,0.03359818286283781,100,l1,sag,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1552287737528483,0.04889328202176226,0.0018729368845621746,0.00030194100063984415,0.03359818286283781,100,l1,saga,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.7746358183376179,0.7745392198885555,0.7702528932704672,0.7731426438322134,0.0020437427344498983,129
0.01119089126586914,0.0007381715151256079,0.002148230870564779,9.78961769904872e-05,0.03359818286283781,100,l2,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7672524646378054,0.770856909047969,0.0025523092912040474,194
0.013860861460367838,0.0005283060311376826,0.002438704172770182,0.0002799910845436923,0.03359818286283781,100,l2,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7672524646378054,0.770856909047969,0.0025523092912040474,194
0.03309774398803711,0.00134514904492769,0.0020764668782552085,0.0003149085165083397,0.03359818286283781,100,l2,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7672524646378054,0.770856909047969,0.0025523092912040474,194
0.023775815963745117,0.003364071490010036,0.002126773198445638,7.007568694217946e-05,0.03359818286283781,100,l2,liblinear,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.7712082262210797,0.7719674239177026,0.7676810972996142,0.7702855824794654,0.001867547870816715,229
0.10595448811848958,0.017959092495687366,0.0023114681243896484,0.0008303430795961292,0.03359818286283781,100,l2,sag,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7672524646378054,0.770856909047969,0.0025523092912040474,194
0.14934611320495605,0.025692628067842664,0.00471949577331543,0.0034007820921542853,0.03359818286283781,100,l2,saga,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7672524646378054,0.770856909047969,0.0025523092912040474,194
0.002350409825642904,0.000431958029482737,0.0,0.0,0.03359818286283781,100,elasticnet,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0012005964914957683,3.817196530618036e-05,0.0,0.0,0.03359818286283781,100,elasticnet,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012156963348388672,7.602001724482117e-05,0.0,0.0,0.03359818286283781,100,elasticnet,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0041743119557698565,0.003996982713563874,0.0,0.0,0.03359818286283781,100,elasticnet,liblinear,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001159350077311198,0.0001047715760294464,0.0,0.0,0.03359818286283781,100,elasticnet,sag,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.005391756693522136,0.0037331864854442997,0.0,0.0,0.03359818286283781,100,elasticnet,saga,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.014885187149047852,0.006742986237671494,0.0017820994059244792,6.576214670158763e-05,0.03359818286283781,100,,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.018802483876546223,0.0055925526501067165,0.0016783078511555989,0.00014699432985404982,0.03359818286283781,100,,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.03666853904724121,0.006583451659185594,0.0018510023752848308,0.00018827222781146854,0.03359818286283781,100,,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.008733828862508139,0.003688694083974344,0.0,0.0,0.03359818286283781,100,,liblinear,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.24120195706685385,0.03101042713319568,0.004091739654541016,0.003059741117009449,0.03359818286283781,100,,sag,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.14895192782084146,0.0351879423514443,0.0017295678456624348,0.00012299754436049303,0.03359818286283781,100,,saga,"{'C': 0.03359818286283781, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7716366752356469,0.7715387912558938,0.7668238319759966,0.7699997661558458,0.002246080104600576,257
0.0012276967366536458,4.6599431579997535e-05,0.0,0.0,0.03359818286283781,1000,l1,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0016632080078125,0.00039545916986506735,0.0,0.0,0.03359818286283781,1000,l1,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
