mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.12021303176879883,0.0047425126136171605,0.002026160558064779,0.00020746091295439518,0.03359818286283781,2500,l1,saga,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7776349614395887,0.7792541791684526,0.7753964852121732,0.7774285419400715,0.0015816462778624927,129
0.010063409805297852,0.00041170689266155504,0.0016989707946777344,9.607785577986693e-05,0.03359818286283781,2500,l2,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7776349614395887,0.7792541791684526,0.7728246892413202,0.7765712766164539,0.0027304644578044343,165
0.010605494181315104,0.0003665297422207441,0.0015793641408284504,5.149338446504253e-05,0.03359818286283781,2500,l2,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7776349614395887,0.7792541791684526,0.7728246892413202,0.7765712766164539,0.0027304644578044343,165
0.024154504140218098,0.0019407931574893715,0.0015133221944173176,2.8975024293905578e-05,0.03359818286283781,2500,l2,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7776349614395887,0.7792541791684526,0.7728246892413202,0.7765712766164539,0.0027304644578044343,165
0.015289386113484701,0.00010217329541951459,0.0017778078715006511,7.124004948211429e-05,0.03359818286283781,2500,l2,liblinear,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7772065124250214,0.7796828118302614,0.770681525932276,0.7758569500625195,0.003796645526604492,1014
0.08450094858805339,0.005945741915935,0.0016169548034667969,2.964518765669507e-05,0.03359818286283781,2500,l2,sag,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7776349614395887,0.7792541791684526,0.7728246892413202,0.7765712766164539,0.0027304644578044343,165
0.08588298161824544,0.005863604847899437,0.0014795462290445964,2.0441371189584393e-05,0.03359818286283781,2500,l2,saga,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7776349614395887,0.7792541791684526,0.7728246892413202,0.7765712766164539,0.0027304644578044343,165
0.0012598037719726562,7.400532153847928e-05,0.0,0.0,0.03359818286283781,2500,elasticnet,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013641516367594402,2.1556637800261815e-05,0.0,0.0,0.03359818286283781,2500,elasticnet,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.001416921615600586,0.00017864441783805866,0.0,0.0,0.03359818286283781,2500,elasticnet,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0012728373209635417,6.226768292424248e-05,0.0,0.0,0.03359818286283781,2500,elasticnet,liblinear,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001827557881673177,0.0006319541984772925,0.0,0.0,0.03359818286283781,2500,elasticnet,sag,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.003996849060058594,0.0008819139228198048,0.0,0.0,0.03359818286283781,2500,elasticnet,saga,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.010460615158081055,0.0006015684243092627,0.003494819005330404,0.001260512606631271,0.03359818286283781,2500,,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.013929367065429688,0.0009141238410407461,0.0018268426259358723,0.00026850846264091585,0.03359818286283781,2500,,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.03263727823893229,0.002948150022547032,0.0020558834075927734,0.0005425608930488575,0.03359818286283781,2500,,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.004269520441691081,0.0008031326118170011,0.0,0.0,0.03359818286283781,2500,,liblinear,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.15955440203348795,0.007639601714979276,0.001669168472290039,0.00018814725796040315,0.03359818286283781,2500,,sag,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.09926589330037434,0.005358775022426616,0.001718600591023763,2.7005106928920887e-05,0.03359818286283781,2500,,saga,"{'C': 0.03359818286283781, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0017592112223307292,0.0007375304808602997,0.0,0.0,0.03359818286283781,5000,l1,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0018579165140787761,0.00012756475856292457,0.0,0.0,0.03359818286283781,5000,l1,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0015150705973307292,5.146172967345083e-05,0.0,0.0,0.03359818286283781,5000,l1,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.018201271692911785,0.000703639819214944,0.0018075307210286458,0.00019169825729054287,0.03359818286283781,5000,l1,liblinear,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7759211653813196,0.7788255465066438,0.7749678525503644,0.7765715214794425,0.001640665100064209,161
0.0015067259470621746,0.00019099896081454078,0.0,0.0,0.03359818286283781,5000,l1,sag,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1312070687611898,0.013730071546722879,0.001681963602701823,0.00022079039405808345,0.03359818286283781,5000,l1,saga,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7776349614395887,0.7792541791684526,0.7753964852121732,0.7774285419400715,0.0015816462778624927,129
0.009266535441080729,0.0007651790968977893,0.0014557043711344402,1.8501991791443532e-06,0.03359818286283781,5000,l2,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7776349614395887,0.7792541791684526,0.7728246892413202,0.7765712766164539,0.0027304644578044343,165
0.013050079345703125,0.0016889581006279517,0.0014891624450683594,1.7060955429867078e-05,0.03359818286283781,5000,l2,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7776349614395887,0.7792541791684526,0.7728246892413202,0.7765712766164539,0.0027304644578044343,165
0.025073687235514324,0.0011802879965757895,0.0015784104665120442,0.00012960037661717156,0.03359818286283781,5000,l2,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7776349614395887,0.7792541791684526,0.7728246892413202,0.7765712766164539,0.0027304644578044343,165
0.017063697179158527,0.000920117838156255,0.0022182464599609375,0.0007563041196785016,0.03359818286283781,5000,l2,liblinear,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7772065124250214,0.7796828118302614,0.770681525932276,0.7758569500625195,0.003796645526604492,1014
0.09445969263712566,0.00882547419331076,0.00189971923828125,0.0004787374223005073,0.03359818286283781,5000,l2,sag,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7776349614395887,0.7792541791684526,0.7723960565795114,0.7764283990625175,0.002926921697911666,188
0.08863298098246257,0.004635850667330188,0.0018175443013509114,0.0003487613364536408,0.03359818286283781,5000,l2,saga,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7776349614395887,0.7792541791684526,0.7728246892413202,0.7765712766164539,0.0027304644578044343,165
0.0016345977783203125,0.00024095528874189706,0.0,0.0,0.03359818286283781,5000,elasticnet,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0013168652852376301,5.849126887869695e-05,0.0,0.0,0.03359818286283781,5000,elasticnet,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013984839121500652,0.00010435588439781248,0.0,0.0,0.03359818286283781,5000,elasticnet,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.001773516337076823,0.0007523467245893799,0.0,0.0,0.03359818286283781,5000,elasticnet,liblinear,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0014382998148600261,0.0003764636829791062,0.0,0.0,0.03359818286283781,5000,elasticnet,sag,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0029427210489908853,8.286188086481795e-05,0.0,0.0,0.03359818286283781,5000,elasticnet,saga,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.010957558949788412,0.00132322059856401,0.0016147295633951824,8.23830398892942e-05,0.03359818286283781,5000,,lbfgs,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.013866583506266275,0.001940139732482005,0.001668691635131836,0.000153553534765813,0.03359818286283781,5000,,newton-cholesky,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.03173661231994629,0.007841816191120588,0.0016283194224039714,0.00013432206424557328,0.03359818286283781,5000,,newton-cg,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.003640413284301758,0.00015121277436900825,0.0,0.0,0.03359818286283781,5000,,liblinear,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.15057873725891113,0.014746954011982873,0.0016811688741048176,0.00010896230468602481,0.03359818286283781,5000,,sag,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.10856135686238606,0.01426440063064312,0.001667022705078125,0.0002906550979185335,0.03359818286283781,5000,,saga,"{'C': 0.03359818286283781, 'max_iter': 5000, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0017092227935791016,0.00039863719514080117,0.0,0.0,0.08858667904100823,100,l1,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0015735626220703125,0.00010391385631202805,0.0,0.0,0.08858667904100823,100,l1,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.001755078633626302,0.0006872773666605057,0.0,0.0,0.08858667904100823,100,l1,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.01748800277709961,0.0008226596594455392,0.0016498565673828125,5.86280286832835e-05,0.08858667904100823,100,l1,liblinear,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.7784918594687232,0.7779682811830262,0.7715387912558938,0.7759996439692144,0.003161533251738092,1010
0.0011780261993408203,4.166030677120326e-05,0.0,0.0,0.08858667904100823,100,l1,sag,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.11544315020243327,0.005206314051617766,0.0023088455200195312,0.0008476032985676527,0.08858667904100823,100,l1,saga,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.7784918594687232,0.778396913844835,0.7715387912558938,0.7761425215231507,0.003255559649596049,197
0.011519829432169596,0.0004233688487527165,0.0023104349772135415,0.0007855312052319045,0.08858667904100823,100,l2,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7772065124250214,0.7801114444920703,0.770681525932276,0.7759998276164559,0.0039431719196187775,221
0.017005364100138348,0.0028595011050026944,0.0018551349639892578,8.004499169796578e-05,0.08858667904100823,100,l2,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7772065124250214,0.7796828118302614,0.770681525932276,0.7758569500625195,0.003796645526604492,1014
0.037003119786580406,0.008618949768707172,0.0018110275268554688,0.0001424260522175649,0.08858667904100823,100,l2,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7772065124250214,0.7801114444920703,0.770681525932276,0.7759998276164559,0.0039431719196187775,221
0.018639246622721355,0.0005593967632755707,0.0034238497416178384,0.0013826295054665705,0.08858667904100823,100,l2,liblinear,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.1120913823445638,0.006966580976697765,0.0017884572347005208,9.716297354187448e-05,0.08858667904100823,100,l2,sag,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.7772065124250214,0.7796828118302614,0.770681525932276,0.7758569500625195,0.003796645526604492,1014
0.11366089185078938,0.0071426563142799795,0.0021576881408691406,0.00014878783907897841,0.08858667904100823,100,l2,saga,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7772065124250214,0.7801114444920703,0.770681525932276,0.7759998276164559,0.0039431719196187775,221
0.0014162063598632812,0.00021516824358255106,0.0,0.0,0.08858667904100823,100,elasticnet,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.001321872075398763,2.8563390467060253e-05,0.0,0.0,0.08858667904100823,100,elasticnet,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013515154520670574,0.00011225613872328104,0.0,0.0,0.08858667904100823,100,elasticnet,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0013146400451660156,0.0001071871173850141,0.0,0.0,0.08858667904100823,100,elasticnet,liblinear,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.001407941182454427,6.724934971014027e-05,0.0,0.0,0.08858667904100823,100,elasticnet,sag,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0037856101989746094,0.000235646101877176,0.0,0.0,0.08858667904100823,100,elasticnet,saga,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.01287682851155599,0.0011471763629099599,0.0017148653666178386,1.692865187055597e-05,0.08858667904100823,100,,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.015454689661661783,0.0016767016201245225,0.0020493666330973306,0.0001257516314121686,0.08858667904100823,100,,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.03219421704610189,0.0016648285550391621,0.001701037089029948,0.00014216150815170433,0.08858667904100823,100,,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0033708413441975913,9.774838677420169e-06,0.0,0.0,0.08858667904100823,100,,liblinear,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.18021599451700845,0.01939452354816451,0.0015749931335449219,0.00011291278372909291,0.08858667904100823,100,,sag,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.1050099531809489,0.005385454610627222,0.0018349488576253254,8.842347657346029e-05,0.08858667904100823,100,,saga,"{'C': 0.08858667904100823, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7776349614395887,0.7801114444920703,0.7702528932704672,0.7759997664007087,0.004187533495080051,238
0.0014913082122802734,0.00020732246843733766,0.0,0.0,0.08858667904100823,1000,l1,lbfgs,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.001226504643758138,2.9804759455747867e-05,0.0,0.0,0.08858667904100823,1000,l1,newton-cholesky,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.001244942347208659,7.03557925566191e-05,0.0,0.0,0.08858667904100823,1000,l1,newton-cg,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.01627659797668457,0.0012001353767144376,0.0022696654001871743,0.0005763976238470504,0.08858667904100823,1000,l1,liblinear,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7784918594687232,0.7779682811830262,0.7715387912558938,0.7759996439692144,0.003161533251738092,1010
0.0011662642161051433,7.729625282956908e-05,0.0,0.0,0.08858667904100823,1000,l1,sag,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1306492487589518,0.013736801995510256,0.0017685095469156902,0.00013689882333416624,0.08858667904100823,1000,l1,saga,"{'C': 0.08858667904100823, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7784918594687232,0.778396913844835,0.7715387912558938,0.7761425215231507,0.003255559649596049,197
