mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.0013147989908854167,5.790589109608971e-05,0.0,0.0,11.288378916846883,100,elasticnet,lbfgs,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0012257893880208333,4.5297159724099524e-05,0.0,0.0,11.288378916846883,100,elasticnet,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0013450781504313152,2.1901947306824793e-05,0.0,0.0,11.288378916846883,100,elasticnet,newton-cg,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0011622905731201172,4.825527645581065e-05,0.0,0.0,11.288378916846883,100,elasticnet,liblinear,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0012152989705403645,9.514351890613443e-05,0.0,0.0,11.288378916846883,100,elasticnet,sag,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0029190381368001304,0.00031677263792662265,0.0,0.0,11.288378916846883,100,elasticnet,saga,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.0105743408203125,0.001914506564245603,0.0015973250071207683,6.175158821533847e-05,11.288378916846883,100,,lbfgs,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010677258173624674,0.00034663603522217456,0.0015592575073242188,7.150252288681004e-05,11.288378916846883,100,,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.02908476193745931,0.002002468447035761,0.0016830762227376301,5.828260165911456e-05,11.288378916846883,100,,newton-cg,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0042578379313151045,8.094356602592166e-05,0.0,0.0,11.288378916846883,100,,liblinear,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.1452025572458903,0.005026603675816061,0.0016435782114664714,0.0001259220816070618,11.288378916846883,100,,sag,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0877240498860677,0.004336846721633405,0.001600344975789388,0.00016053419301704266,11.288378916846883,100,,saga,"{'C': 11.288378916846883, 'max_iter': 100, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.001123984654744466,1.2364608080883829e-05,0.0,0.0,11.288378916846883,1000,l1,lbfgs,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0017247994740804036,0.000536464278609777,0.0,0.0,11.288378916846883,1000,l1,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0018082459767659504,0.00022772076724375198,0.0,0.0,11.288378916846883,1000,l1,newton-cg,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.01893933614095052,0.0003818799998138811,0.0019485950469970703,0.00010509203216296577,11.288378916846883,1000,l1,liblinear,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0013155937194824219,4.100013997737555e-05,0.0,0.0,11.288378916846883,1000,l1,sag,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1097547213236491,0.0027570799076051707,0.0015306472778320312,3.7366106964356624e-05,11.288378916846883,1000,l1,saga,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.008356730143229166,0.00037017171582692245,0.001474301020304362,1.980676685467825e-05,11.288378916846883,1000,l2,lbfgs,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010317087173461914,5.731706940566756e-05,0.0014685789744059246,1.066654868350685e-05,11.288378916846883,1000,l2,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.024301846822102863,0.0015443221268215703,0.0014901161193847656,1.0154504508517673e-05,11.288378916846883,1000,l2,newton-cg,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.014066219329833984,9.680753419210857e-05,0.001718441645304362,2.7276678564914884e-06,11.288378916846883,1000,l2,liblinear,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.14503677686055502,0.015356530718161942,0.002126773198445638,0.000815857609374873,11.288378916846883,1000,l2,sag,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.10047237078348796,0.007240944579512588,0.0015095074971516926,2.8266653982712128e-05,11.288378916846883,1000,l2,saga,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.001450935999552409,0.0004162347913987661,0.0,0.0,11.288378916846883,1000,elasticnet,lbfgs,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0012123584747314453,5.046858238476349e-05,0.0,0.0,11.288378916846883,1000,elasticnet,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0011684894561767578,2.6898716156592645e-05,0.0,0.0,11.288378916846883,1000,elasticnet,newton-cg,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0011478265126546223,4.533437314653924e-06,0.0,0.0,11.288378916846883,1000,elasticnet,liblinear,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0012230873107910156,8.353864033579894e-05,0.0,0.0,11.288378916846883,1000,elasticnet,sag,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.0028830369313557944,8.739102485443474e-05,0.0,0.0,11.288378916846883,1000,elasticnet,saga,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.009852727254231771,0.0011673159544149246,0.0015427271525065105,7.192508947200047e-05,11.288378916846883,1000,,lbfgs,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.012491226196289062,0.0011758948054779728,0.0015438397725423176,5.31002418584869e-05,11.288378916846883,1000,,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.025040149688720703,0.0009205502197689954,0.0016254583994547527,0.00014418803665807646,11.288378916846883,1000,,newton-cg,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.003803253173828125,3.778815392945349e-05,0.0,0.0,11.288378916846883,1000,,liblinear,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.1470335324605306,0.007629774616462879,0.0015031496683756511,1.921238918875972e-05,11.288378916846883,1000,,sag,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09066971143086751,0.0074694202886867985,0.001560211181640625,7.311667219337766e-05,11.288378916846883,1000,,saga,"{'C': 11.288378916846883, 'max_iter': 1000, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0014624595642089844,7.640884608452378e-05,0.0,0.0,11.288378916846883,2500,l1,lbfgs,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0013976097106933594,5.735969821465365e-05,0.0,0.0,11.288378916846883,2500,l1,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.0012937386830647786,2.6556543108443463e-05,0.0,0.0,11.288378916846883,2500,l1,newton-cg,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.022696812947591145,0.003640509681190981,0.005614837010701497,0.0055689476786304785,11.288378916846883,2500,l1,liblinear,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0012516975402832031,0.00017447038737060998,0.0,0.0,11.288378916846883,2500,l1,sag,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.1077105204264323,0.004236558596022149,0.0017006397247314453,7.289944529905228e-05,11.288378916846883,2500,l1,saga,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.01040037473042806,0.0006050791524296493,0.0018320083618164062,0.00011734280094280953,11.288378916846883,2500,l2,lbfgs,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.01251522699991862,0.0003451541522323036,0.0019365946451822917,0.00012580134480589343,11.288378916846883,2500,l2,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.03071459134419759,0.0011724509651183487,0.002018610636393229,7.297590744127194e-05,11.288378916846883,2500,l2,newton-cg,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.014378865559895834,0.0011400148732386318,0.001737356185913086,6.589531831285115e-05,11.288378916846883,2500,l2,liblinear,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.1597877343495687,0.02219827574167685,0.001650094985961914,0.00017191693480217863,11.288378916846883,2500,l2,sag,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.10394016901652019,0.013739021541559994,0.001585563023885091,0.0001294816063458541,11.288378916846883,2500,l2,saga,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0014275709788004558,1.654830288366928e-05,0.0,0.0,11.288378916846883,2500,elasticnet,lbfgs,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.001319567362467448,0.0001245075196520876,0.0,0.0,11.288378916846883,2500,elasticnet,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.001455545425415039,0.00013169384250960898,0.0,0.0,11.288378916846883,2500,elasticnet,newton-cg,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
0.0012056827545166016,8.930507788171612e-05,0.0,0.0,11.288378916846883,2500,elasticnet,liblinear,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'liblinear'}",,,,,,1041
0.0011200110117594402,8.64977289249153e-06,0.0,0.0,11.288378916846883,2500,elasticnet,sag,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'sag'}",,,,,,1041
0.002689202626546224,1.8899174066069704e-05,0.0,0.0,11.288378916846883,2500,elasticnet,saga,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': 'elasticnet', 'solver': 'saga'}",,,,,,1041
0.008978048960367838,0.0006945101243586598,0.0019303162892659504,0.0005620104420934707,11.288378916846883,2500,,lbfgs,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': None, 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.013084808985392252,0.0004284267247692409,0.0021282831827799478,0.0004586153226460056,11.288378916846883,2500,,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.038161118825276695,0.0017375284049270378,0.001935720443725586,8.701222063895e-05,11.288378916846883,2500,,newton-cg,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': None, 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.004290580749511719,0.00024933705117178114,0.0,0.0,11.288378916846883,2500,,liblinear,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': None, 'solver': 'liblinear'}",,,,,,1041
0.1708059310913086,0.005578927079765741,0.0015693505605061848,8.158894494107162e-05,11.288378916846883,2500,,sag,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': None, 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09799551963806152,0.0027247684184562057,0.001592874526977539,7.843379410945681e-05,11.288378916846883,2500,,saga,"{'C': 11.288378916846883, 'max_iter': 2500, 'penalty': None, 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.001188834508260091,3.1159847907620355e-05,0.0,0.0,11.288378916846883,5000,l1,lbfgs,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,1041
0.0013876756032307942,0.00016092157130276493,0.0,0.0,11.288378916846883,5000,l1,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cholesky'}",,,,,,1041
0.001456896464029948,8.924657068067014e-05,0.0,0.0,11.288378916846883,5000,l1,newton-cg,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,1041
0.018407742182413738,0.001470393908184654,0.0019447008768717449,0.0003784381755737139,11.288378916846883,5000,l1,liblinear,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.0012398560841878254,6.783007411513465e-05,0.0,0.0,11.288378916846883,5000,l1,sag,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,1041
0.11846057573954265,0.00587122336937058,0.0016892751057942708,5.747695671841651e-05,11.288378916846883,5000,l1,saga,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.010100364685058594,0.0009390383224798736,0.0015707810719807942,2.3743373065337157e-05,11.288378916846883,5000,l2,lbfgs,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.009990374247233072,0.00025664364397892165,0.0014717578887939453,5.568286204193921e-05,11.288378916846883,5000,l2,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.020824750264485676,0.00021803161437974737,0.0014684200286865234,4.7058537078614745e-05,11.288378916846883,5000,l2,newton-cg,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.013845682144165039,9.633605513690736e-06,0.0017092227935791016,0.00013918840437246617,11.288378916846883,5000,l2,liblinear,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.13950538635253906,0.013868123149260258,0.0015170574188232422,4.123469831300442e-05,11.288378916846883,5000,l2,sag,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.09380944569905598,0.00045663269774865286,0.0015655358632405598,0.0001246740476028727,11.288378916846883,5000,l2,saga,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.7724935732647815,0.7728246892413202,0.7668238319759966,0.7707140314940327,0.002754105863987626,257
0.001346588134765625,0.00038117968937638165,0.0,0.0,11.288378916846883,5000,elasticnet,lbfgs,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'lbfgs'}",,,,,,1041
0.0010685920715332031,1.4354039346613973e-05,0.0,0.0,11.288378916846883,5000,elasticnet,newton-cholesky,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cholesky'}",,,,,,1041
0.0010835329691569011,1.1577971046113531e-05,0.0,0.0,11.288378916846883,5000,elasticnet,newton-cg,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'elasticnet', 'solver': 'newton-cg'}",,,,,,1041
